timestamp,latitude,longitude,speed_kmh,vehicle_id,location
2026-04-12 11:41:53.955524,51.467995088709706,-0.15663781791525472,23.14744423891783,VEH_7260,Leeds
2026-04-12 11:41:54.955524,51.53063201635454,-0.03811722046833249,1.5103072365574732,VEH_7335,London
2026-04-12 11:41:55.955524,51.36592733124387,-0.33056793397734097,68.60543977651864,VEH_9078,Manchester
2026-04-12 11:41:56.955524,51.33662046012911,0.1992459640915909,7.216214638389555,VEH_5119,Birmingham
2026-04-12 11:41:57.955524,51.462131639543934,0.04120728536493634,2.8166827748732715,VEH_7546,Manchester
2026-04-12 11:41:58.955524,51.59850931478724,-0.2223330995465416,34.22049194581614,VEH_1763,Birmingham
2026-04-12 11:41:59.955524,51.597208400255404,-0.06914545672760436,12.965034296626525,VEH_8849,Manchester
2026-04-12 11:42:00.955524,51.32311150995385,-0.08392042057499782,3.307246243254518,VEH_6489,Birmingham
2026-04-12 11:42:01.955524,51.46176595125076,0.08238169794381811,2.731327547269302,VEH_7580,Manchester
2026-04-12 11:42:02.955524,51.451422026874795,0.1297942641989296,0.2735748205932964,VEH_3977,Manchester
2026-04-12 11:42:03.955524,51.63944251077018,-0.10733944516847743,33.45722000534181,VEH_3671,London
2026-04-12 11:42:04.955524,51.37033671432447,-0.2516583621108918,50.31960594365391,VEH_9071,Manchester
2026-04-12 11:42:05.955524,51.458351612120204,0.021863849314474326,26.104380673251306,VEH_2822,Manchester
2026-04-12 11:42:06.955524,51.4597598205355,0.09768021232973045,59.78796571836905,VEH_5581,London
2026-04-12 11:42:07.955524,51.43645175959446,-0.26390768815433724,48.795437954128374,VEH_7193,Manchester
2026-04-12 11:42:08.955524,51.495284862931264,0.03523682055819349,54.53367001946992,VEH_5069,Birmingham
2026-04-12 11:42:09.955524,51.47541332009286,-0.36425342023900464,28.088300365893232,VEH_8558,London
2026-04-12 11:42:10.955524,51.49626964664588,-0.005903295931583452,9.887791556468466,VEH_1452,Manchester
2026-04-12 11:42:11.955524,51.600086708582204,0.05209329588759287,78.56839876257355,VEH_9806,Leeds
2026-04-12 11:42:12.955524,51.53042890892762,0.10591428584579365,40.48442688551168,VEH_5313,Leeds
2026-04-12 11:42:13.955524,51.54019303550913,-0.060319209288017095,72.83614899781946,VEH_4992,Leeds
2026-04-12 11:42:14.955524,51.63699452183301,0.16692734312164437,12.917253683321146,VEH_9707,Birmingham
2026-04-12 11:42:15.955524,51.62905395455588,-0.27962748137334464,46.29589574074167,VEH_5839,London
2026-04-12 11:42:16.955524,51.39201673685494,-0.17174715586595068,60.654384899153946,VEH_7482,London
2026-04-12 11:42:17.955524,51.48358821578008,-0.06007528351100733,34.135381413173704,VEH_5998,Birmingham
2026-04-12 11:42:18.955524,51.598670704810964,-0.35055751265672364,54.10168157465954,VEH_2993,Leeds
2026-04-12 11:42:19.955524,51.417802343232985,-0.11683302131459178,31.423960793299763,VEH_7492,Leeds
2026-04-12 11:42:20.955524,51.4360502679544,-0.18530619214323807,32.04835569926394,VEH_6725,Manchester
2026-04-12 11:42:21.955524,51.66538809013451,-0.07303970145918715,78.72302925347368,VEH_9393,Leeds
2026-04-12 11:42:22.955524,51.30833665245855,-0.3864576497384881,36.48353024101185,VEH_3296,Birmingham
2026-04-12 11:42:23.955524,51.44439089128173,-0.3866360417810375,79.91720388689734,VEH_3927,Birmingham
2026-04-12 11:42:24.955524,51.489664718298634,-0.22930470262611014,39.291132833434304,VEH_3781,London
2026-04-12 11:42:25.955524,51.35771827572371,-0.0606819315089146,69.36420713217699,VEH_4291,Leeds
2026-04-12 11:42:26.955524,51.620025144404515,-0.039829512431412306,53.31839401275389,VEH_1766,Birmingham
2026-04-12 11:42:27.955524,51.3907248650477,0.16828586340630647,39.11154056158628,VEH_4284,Leeds
2026-04-12 11:42:28.955524,51.3378105065157,-0.11723709174340075,0.7710375562886007,VEH_1534,Manchester
2026-04-12 11:42:29.955524,51.500667410638805,-0.14538320629377527,69.05747593827135,VEH_7857,Birmingham
2026-04-12 11:42:30.955524,51.353589477667725,-0.04922158048480235,20.85652368497061,VEH_2117,Birmingham
2026-04-12 11:42:31.955524,51.462548731388374,-0.2615074962942958,35.91257870944726,VEH_7112,Birmingham
2026-04-12 11:42:32.955524,51.40160695053705,-0.3009162977463769,47.93389183864076,VEH_6175,London
2026-04-12 11:42:33.955524,51.336591743821984,-0.08241755587557381,31.908219192788962,VEH_5313,Leeds
2026-04-12 11:42:34.955524,51.420631101179666,-0.056405814271763666,9.511203171693978,VEH_7522,Birmingham
2026-04-12 11:42:35.955524,51.38301233827236,-0.3771021090802877,1.7079338349929518,VEH_5233,Manchester
2026-04-12 11:42:36.955524,51.56384272995878,-0.38419268643042404,69.57221128686635,VEH_4647,Leeds
2026-04-12 11:42:37.955524,51.36605541491566,-0.3085607322735134,60.28356237531159,VEH_5613,Manchester
2026-04-12 11:42:38.955524,51.34411743833065,0.1915958250269898,38.4716010910372,VEH_2429,Leeds
2026-04-12 11:42:39.955524,51.69551372083266,0.1310507187376303,56.49063651960559,VEH_3929,Birmingham
2026-04-12 11:42:40.955524,51.60381628697939,0.017784600478100876,60.51053775696927,VEH_8813,Leeds
2026-04-12 11:42:41.955524,51.68639345100534,0.02604406566891243,74.95352405865208,VEH_1613,Birmingham
2026-04-12 11:42:42.955524,51.303357253750455,-0.20142729292340292,6.554854836979445,VEH_6981,Birmingham
2026-04-12 11:42:43.955524,51.691780653773534,-0.11090659575258527,60.56525089884438,VEH_2953,Manchester
2026-04-12 11:42:44.955524,51.353341808594415,-0.2508653141938979,55.14111181769577,VEH_5791,Birmingham
2026-04-12 11:42:45.955524,51.31206789102049,0.06919649478195089,32.62632850284112,VEH_4212,Manchester
2026-04-12 11:42:46.955524,51.3908567214488,-0.21609271847804068,23.26433233988352,VEH_6982,Manchester
2026-04-12 11:42:47.955524,51.432890419977156,-0.07606067462012744,7.14490037632431,VEH_2584,Birmingham
2026-04-12 11:42:48.955524,51.37680915308285,-0.1213898764061897,22.31335700682787,VEH_5986,Manchester
2026-04-12 11:42:49.955524,51.694929269772146,0.14911569131197544,19.99732856222348,VEH_1000,Leeds
2026-04-12 11:42:50.955524,51.34085879927133,0.1462453291848136,79.73892774719246,VEH_2456,Manchester
2026-04-12 11:42:51.955524,51.345265382542856,-0.3081758288071945,27.112133830978166,VEH_3926,Manchester
2026-04-12 11:42:52.955524,51.31239149871497,-0.24987782846216205,21.385942935149494,VEH_7522,London
2026-04-12 11:42:53.955524,51.55232195244998,-0.21500620975526705,62.81916530258829,VEH_6310,Manchester
2026-04-12 11:42:54.955524,51.66768527530476,0.011531320351794105,66.15506378944475,VEH_2560,Leeds
2026-04-12 11:42:55.955524,51.469350228508766,-0.10024680660543955,22.353795410363322,VEH_4858,Birmingham
2026-04-12 11:42:56.955524,51.33752758747061,0.1224733187616679,53.92032952053148,VEH_4422,Manchester
2026-04-12 11:42:57.955524,51.505784931078686,-0.23432229591283357,11.870177008551872,VEH_5664,Leeds
2026-04-12 11:42:58.955524,51.44254949358923,-0.20753959417982434,35.18351477248666,VEH_5795,Birmingham
2026-04-12 11:42:59.955524,51.54606217086343,0.09358095534684069,40.977396905062804,VEH_2179,Manchester
2026-04-12 11:43:00.955524,51.635124296485245,-0.3926620384827076,33.23669863773859,VEH_3123,London
2026-04-12 11:43:01.955524,51.4268916564898,-0.29873429450218475,41.45521077702986,VEH_3830,Manchester
2026-04-12 11:43:02.955524,51.529605899959435,0.03620140889449569,30.69507755983672,VEH_9041,Manchester
2026-04-12 11:43:03.955524,51.62609658911038,-0.031087342675066576,38.165051180977926,VEH_6442,Leeds
2026-04-12 11:43:04.955524,51.51166558542918,-0.11216861891988072,79.39577445243465,VEH_4840,Birmingham
2026-04-12 11:43:05.955524,51.35721646049373,0.17946549081493934,44.361049429738166,VEH_5458,Leeds
2026-04-12 11:43:06.955524,51.58677113793642,-0.22324697431432974,63.6164599196725,VEH_3235,London
2026-04-12 11:43:07.955524,51.38913743604808,-0.11051481835349913,57.526052888597725,VEH_5739,Birmingham
2026-04-12 11:43:08.955524,51.59172766995629,-0.03242375121503188,71.83936164000352,VEH_9464,London
2026-04-12 11:43:09.955524,51.4659758871585,-0.1108505977110601,66.988911471267,VEH_1047,Leeds
2026-04-12 11:43:10.955524,51.48899057995867,-0.229198320643503,38.245870303929124,VEH_2730,Manchester
2026-04-12 11:43:11.955524,51.36106035367296,-0.07571267564505729,26.257932436382294,VEH_4096,Manchester
2026-04-12 11:43:12.955524,51.406400506824475,-0.2833556370780224,65.04298301433244,VEH_7679,London
2026-04-12 11:43:13.955524,51.51875542349653,-0.0283293161860651,60.814679024402984,VEH_2908,Leeds
2026-04-12 11:43:14.955524,51.36500905638422,-0.2256588545648514,12.853896754305127,VEH_2950,Manchester
2026-04-12 11:43:15.955524,51.65300567609836,-0.17790806974657025,34.57513198052476,VEH_1727,Birmingham
2026-04-12 11:43:16.955524,51.35225755474153,-0.03334603745538822,71.60006642449088,VEH_2391,Manchester
2026-04-12 11:43:17.955524,51.58293246829505,0.1648420665833098,67.29652220068198,VEH_9991,Birmingham
2026-04-12 11:43:18.955524,51.57009878626239,0.047232416051860016,21.672161216933326,VEH_2869,London
2026-04-12 11:43:19.955524,51.3077528122867,0.09034969237646384,33.67509133331234,VEH_8846,Manchester
2026-04-12 11:43:20.955524,51.69224650894505,-0.2316211959799168,25.604086535258304,VEH_2756,London
2026-04-12 11:43:21.955524,51.362320777685376,-0.03133337571293554,38.34804198975611,VEH_1568,London
2026-04-12 11:43:22.955524,51.31388033844174,0.036824731000762057,34.312206471160245,VEH_8332,Birmingham
2026-04-12 11:43:23.955524,51.46470997378797,0.16297864939847284,63.82184863659029,VEH_1826,Manchester
2026-04-12 11:43:24.955524,51.32861182864004,-0.09423202779886092,2.236626189512192,VEH_5744,London
2026-04-12 11:43:25.955524,51.44873206768285,-0.0037818531275555234,73.8138089673065,VEH_4603,Manchester
2026-04-12 11:43:26.955524,51.42560673598226,-0.38081429056584776,50.94007970395177,VEH_2617,Leeds
2026-04-12 11:43:27.955524,51.39837197100563,-0.21457336196384802,45.91960864788682,VEH_9677,London
2026-04-12 11:43:28.955524,51.350798932285635,-0.3758562337620179,63.61233985594616,VEH_6927,Manchester
2026-04-12 11:43:29.955524,51.59495468587964,-0.12074634169437581,10.855228398841072,VEH_9144,Leeds
2026-04-12 11:43:30.955524,51.30518291201761,0.161194228236057,36.50096476931809,VEH_8064,London
2026-04-12 11:43:31.955524,51.398595136900674,-0.08951104087446982,32.580392733795534,VEH_8627,Manchester
2026-04-12 11:43:32.955524,51.64332417356278,-0.36811623134952337,72.171943205348,VEH_1123,Birmingham
2026-04-12 11:43:33.955524,51.43554381471917,-0.25595386442880974,37.08475528926157,VEH_2585,Birmingham
2026-04-12 11:43:34.955524,51.431048252666145,-0.21801811690568224,61.131108254917294,VEH_3034,London
2026-04-12 11:43:35.955524,51.427612639441925,-0.3843475449601924,5.5334210721501265,VEH_5571,Leeds
2026-04-12 11:43:36.955524,51.42368951685692,-0.11610011487570493,71.44349076544106,VEH_1766,Manchester
2026-04-12 11:43:37.955524,51.688133045792085,-0.353725770621911,50.61538752978801,VEH_1463,Birmingham
2026-04-12 11:43:38.955524,51.51900929511064,-0.38222673510753374,17.610031500564006,VEH_4037,Birmingham
2026-04-12 11:43:39.955524,51.53697288041811,-0.18759329542172518,9.168472900215034,VEH_5842,Manchester
2026-04-12 11:43:40.955524,51.60558118841283,-0.2479391807561891,20.987659202715186,VEH_4027,Manchester
2026-04-12 11:43:41.955524,51.50519568997968,0.012711702372786349,39.72635843869802,VEH_9621,Birmingham
2026-04-12 11:43:42.955524,51.34879441209524,-0.0322305123352577,47.61101066502464,VEH_5014,London
2026-04-12 11:43:43.955524,51.59063873210205,0.13381992925864516,18.084828562386495,VEH_5069,Leeds
2026-04-12 11:43:44.955524,51.59604055245214,-0.04895045478678023,55.38698946582293,VEH_3513,Leeds
2026-04-12 11:43:45.955524,51.5036192781884,-0.1432389217114512,30.580852900663807,VEH_2929,Birmingham
2026-04-12 11:43:46.955524,51.31219947222024,-0.12464456535777779,46.2497961346734,VEH_8245,London
2026-04-12 11:43:47.955524,51.494956895684595,-0.174233828850662,46.6901154802587,VEH_8172,London
2026-04-12 11:43:48.955524,51.491111362414635,-0.2864264744359644,73.3432288115709,VEH_7517,Birmingham
2026-04-12 11:43:49.955524,51.536170263998564,0.030480817351217437,16.828839270756106,VEH_8171,Birmingham
2026-04-12 11:43:50.955524,51.6562305364358,-0.27825356529773715,7.675695034984118,VEH_5134,London
2026-04-12 11:43:51.955524,51.52149952813535,-0.37029271864572416,19.50427727273926,VEH_8222,Birmingham
2026-04-12 11:43:52.955524,51.699946518941125,0.06339530855450237,0.920202275607469,VEH_6733,Manchester
2026-04-12 11:43:53.955524,51.518330863840994,-0.18675087270538232,60.77042218812728,VEH_2539,Leeds
2026-04-12 11:43:54.955524,51.573340578747406,-0.2523578185182832,77.02697795629129,VEH_3872,London
2026-04-12 11:43:55.955524,51.57502775381006,0.13962143080126377,62.97877453283942,VEH_1793,Leeds
2026-04-12 11:43:56.955524,51.30943450521397,-0.1194583491108705,37.89275818062472,VEH_4582,Birmingham
2026-04-12 11:43:57.955524,51.37565935939506,-0.21620747113024286,9.950099281730713,VEH_9374,Manchester
2026-04-12 11:43:58.955524,51.376369508287134,0.02230242478467287,3.3495210292983835,VEH_7076,Birmingham
2026-04-12 11:43:59.955524,51.50327257211031,-0.17454351588694603,39.60009295733772,VEH_7257,Leeds
2026-04-12 11:44:00.955524,51.49657436855738,-0.15435663175735193,52.53200305284174,VEH_9831,Birmingham
2026-04-12 11:44:01.955524,51.36768307764124,-0.3669195014844434,15.348471079938966,VEH_6664,London
2026-04-12 11:44:02.955524,51.618198011229865,0.05209766978158592,33.94977951170531,VEH_4844,Leeds
2026-04-12 11:44:03.955524,51.32568518674035,0.15266840549394245,23.769481426658068,VEH_3507,London
2026-04-12 11:44:04.955524,51.37586243420075,0.18628992178669912,48.10955885311597,VEH_2420,London
2026-04-12 11:44:05.955524,51.59997729670294,-0.2525108083303134,54.694987196075346,VEH_2775,Leeds
2026-04-12 11:44:06.955524,51.59029793501893,-0.28465440467644304,53.733132905788814,VEH_4248,Birmingham
2026-04-12 11:44:07.955524,51.3404965311777,0.18087990208295546,28.977815606155986,VEH_3166,London
2026-04-12 11:44:08.955524,51.67075495572177,-0.20196119743711982,48.2159546626866,VEH_7928,London
2026-04-12 11:44:09.955524,51.32852106777543,-0.3323503575616513,5.856963151276551,VEH_1454,London
2026-04-12 11:44:10.955524,51.439011409107714,-0.15719428076939404,21.883816114596335,VEH_4364,Leeds
2026-04-12 11:44:11.955524,51.57211575738067,-0.3361710603693023,74.28738337153443,VEH_6217,London
2026-04-12 11:44:12.955524,51.30379849586054,0.013525317282464644,70.59799269956184,VEH_4905,Manchester
2026-04-12 11:44:13.955524,51.58413292071636,-0.320715909561955,43.78797518206171,VEH_8519,Manchester
2026-04-12 11:44:14.955524,51.456143735150725,0.11661884580941995,54.33915590144477,VEH_7223,Manchester
2026-04-12 11:44:15.955524,51.42449595796121,-0.10009903808991727,68.84681199127817,VEH_8729,Leeds
2026-04-12 11:44:16.955524,51.55515523055952,-0.1576209248237443,36.64216045774548,VEH_9632,Leeds
2026-04-12 11:44:17.955524,51.59002277518329,0.027992484079739643,71.83998686960192,VEH_7135,Birmingham
2026-04-12 11:44:18.955524,51.34168959062061,-0.1603845575690648,16.678503088461483,VEH_5621,London
2026-04-12 11:44:19.955524,51.502154241556866,-0.39789686729854273,9.642785208359852,VEH_2868,Manchester
2026-04-12 11:44:20.955524,51.34951986043092,-0.30147412148083796,60.34788349043747,VEH_7205,Birmingham
2026-04-12 11:44:21.955524,51.50309264454282,0.035635370723241355,47.010396888540036,VEH_4975,Manchester
2026-04-12 11:44:22.955524,51.50359280319876,-0.1306158031878209,58.55288649639747,VEH_9640,Manchester
2026-04-12 11:44:23.955524,51.44913316949312,-0.06725720206429525,20.12179403748357,VEH_6893,London
2026-04-12 11:44:24.955524,51.67257031168354,0.02683979703806555,60.28066197883775,VEH_9980,Birmingham
2026-04-12 11:44:25.955524,51.615648728921954,0.1595418280691594,61.5257519627334,VEH_7338,Leeds
2026-04-12 11:44:26.955524,51.52676241080607,-0.31946031086366844,38.09832278019809,VEH_9948,Manchester
2026-04-12 11:44:27.955524,51.67943524229512,-0.1957324308068086,6.6996520997514875,VEH_8433,London
2026-04-12 11:44:28.955524,51.55225514824202,-0.23433812135835355,8.776511408930379,VEH_6961,Birmingham
2026-04-12 11:44:29.955524,51.55409269144361,-0.16613509016103478,63.67546244115714,VEH_2318,Manchester
2026-04-12 11:44:30.955524,51.59134638940654,0.14503779298448294,20.255002609850425,VEH_9163,London
2026-04-12 11:44:31.955524,51.37707634787847,-0.1870099053773708,47.749673012973815,VEH_7351,Leeds
2026-04-12 11:44:32.955524,51.495113376636496,-0.17447683360607918,55.333031308250405,VEH_1432,Birmingham
2026-04-12 11:44:33.955524,51.55820366088859,0.10182336607659903,0.7956927865971775,VEH_9713,Birmingham
2026-04-12 11:44:34.955524,51.30924913769508,-0.16152673994746647,54.714020927920934,VEH_8734,Leeds
2026-04-12 11:44:35.955524,51.41690035292795,0.03663231982818749,57.2451747693351,VEH_6129,London
2026-04-12 11:44:36.955524,51.61546581609529,-0.19805393955075073,72.96039011281466,VEH_9531,Birmingham
2026-04-12 11:44:37.955524,51.42582884340581,0.15823366037819153,19.556784285636965,VEH_2634,London
2026-04-12 11:44:38.955524,51.48897766763989,-0.1741975481745497,48.50335354131566,VEH_5756,Manchester
2026-04-12 11:44:39.955524,51.59350572081779,-0.20457688422808287,62.19891989489244,VEH_9536,Birmingham
2026-04-12 11:44:40.955524,51.6527297364975,-0.37540564813337507,74.11019161539974,VEH_6023,Leeds
2026-04-12 11:44:41.955524,51.40006749821392,-0.35459353912922226,76.8219095097228,VEH_3272,London
2026-04-12 11:44:42.955524,51.450723583408596,0.12032997815953428,4.4019202054738304,VEH_4209,London
2026-04-12 11:44:43.955524,51.404807221101315,-0.3978243136117784,58.62367918716988,VEH_5089,London
2026-04-12 11:44:44.955524,51.69851422117224,-0.24980717988878368,58.32144810940629,VEH_5418,London
2026-04-12 11:44:45.955524,51.4022266210407,-0.387732773838283,63.6355778530963,VEH_1837,Manchester
2026-04-12 11:44:46.955524,51.41418774069546,0.12318334919616447,57.5746081395131,VEH_1875,London
2026-04-12 11:44:47.955524,51.553346593097096,-0.014207109248155547,40.275609745075386,VEH_9637,Leeds
2026-04-12 11:44:48.955524,51.438999194105,-0.3042123044679406,8.955546699118235,VEH_3955,London
2026-04-12 11:44:49.955524,51.37062919993029,-0.34768976075324565,71.88568226467596,VEH_5613,London
2026-04-12 11:44:50.955524,51.40260945164578,0.02564195486697024,63.93520374675539,VEH_6081,Leeds
2026-04-12 11:44:51.955524,51.418869197896306,0.07290574837051472,55.425471120801994,VEH_2883,Leeds
2026-04-12 11:44:52.955524,51.46951501696143,-0.18937118038082423,0.33731684827774444,VEH_9444,Leeds
2026-04-12 11:44:53.955524,51.338967456814466,-0.036407788459697776,47.4849124959233,VEH_8263,London
2026-04-12 11:44:54.955524,51.30500597653007,0.18043139344157832,32.150081481155325,VEH_5761,Birmingham
2026-04-12 11:44:55.955524,51.46438512939488,-0.2903152745195742,25.673621018660224,VEH_8316,Birmingham
2026-04-12 11:44:56.955524,51.36215095135646,0.04396781854346116,1.7756746013067648,VEH_8398,Manchester
2026-04-12 11:44:57.955524,51.56426921012538,-0.26253481846028964,34.19831380081021,VEH_1531,Birmingham
2026-04-12 11:44:58.955524,51.56046829334625,-0.2196346266651045,1.5818379167888352,VEH_2468,Leeds
2026-04-12 11:44:59.955524,51.68376896966877,-0.2589313938093577,7.028464828247785,VEH_8136,Manchester
2026-04-12 11:45:00.955524,51.312909438341194,-0.11739443476046818,40.76314414930259,VEH_9964,Birmingham
2026-04-12 11:45:01.955524,51.52507980496664,0.19151259192050418,76.67148828395655,VEH_7177,London
2026-04-12 11:45:02.955524,51.478920671379576,-0.3146526513861907,24.155436594618855,VEH_7318,Manchester
2026-04-12 11:45:03.955524,51.59829572455245,-0.3168800062111331,68.51892436992189,VEH_3861,Leeds
2026-04-12 11:45:04.955524,51.469685762320736,-0.25728025461769205,73.47827517028048,VEH_2125,Leeds
2026-04-12 11:45:05.955524,51.64877443208111,-0.3447565034380239,58.103595109998295,VEH_9948,Leeds
2026-04-12 11:45:06.955524,51.42436404497601,-0.14705692085971944,57.53920415167504,VEH_1290,Leeds
2026-04-12 11:45:07.955524,51.520051840000924,-0.3055844497441509,0.9401385444802735,VEH_4749,Manchester
2026-04-12 11:45:08.955524,51.36339450927589,-0.08610450638782152,34.601142739739146,VEH_7143,London
2026-04-12 11:45:09.955524,51.57915733700375,-0.27241187402172684,22.803883990460704,VEH_2940,Leeds
2026-04-12 11:45:10.955524,51.465979114477754,-0.35307032784452974,48.949949527066224,VEH_9936,Leeds
2026-04-12 11:45:11.955524,51.37169804141115,-0.11636601957546022,20.546344331820414,VEH_1776,Manchester
2026-04-12 11:45:12.955524,51.63922584477663,-0.1920902999408728,68.18137086719736,VEH_8077,London
2026-04-12 11:45:13.955524,51.64639739815603,0.003235628520267375,72.9955623596105,VEH_5499,London
2026-04-12 11:45:14.955524,51.66147788899237,-0.3537907590200998,51.31183716620644,VEH_6274,Leeds
2026-04-12 11:45:15.955524,51.56048136801867,0.0806263080280003,5.067231633445415,VEH_5272,London
2026-04-12 11:45:16.955524,51.38352656544201,0.13143494751493445,49.36275970230136,VEH_4942,Manchester
2026-04-12 11:45:17.955524,51.59529061491663,-0.0110526250218827,23.945148231096105,VEH_4198,London
2026-04-12 11:45:18.955524,51.36979310500981,-0.2487261001413849,48.190777893558156,VEH_3079,Birmingham
2026-04-12 11:45:19.955524,51.62238678103347,0.022625560811258938,11.046967764208624,VEH_8749,Leeds
2026-04-12 11:45:20.955524,51.311236369737834,-0.09638677922939215,64.04544948948437,VEH_9075,Leeds
2026-04-12 11:45:21.955524,51.39437694874906,-0.2894671097118317,12.964603726391282,VEH_2660,London
2026-04-12 11:45:22.955524,51.490477423484975,0.18861009912107385,71.2652411310858,VEH_7702,Birmingham
2026-04-12 11:45:23.955524,51.30894622241993,-0.18465711182289057,47.01935849072583,VEH_4809,Manchester
2026-04-12 11:45:24.955524,51.60180324632884,-0.28358320897313566,55.436830820953574,VEH_4200,Manchester
2026-04-12 11:45:25.955524,51.61003835269709,-0.22182860410409264,30.51799038140323,VEH_5899,Manchester
2026-04-12 11:45:26.955524,51.684277639366094,-0.03398817739332055,56.72059331267555,VEH_3328,London
2026-04-12 11:45:27.955524,51.61693388454218,0.1423872649705823,4.000921258692731,VEH_4460,Manchester
2026-04-12 11:45:28.955524,51.614394668923424,0.09424667771809159,64.03811409372867,VEH_1460,Birmingham
2026-04-12 11:45:29.955524,51.59404970933556,-0.2563891743693591,23.138388979099716,VEH_1503,Birmingham
2026-04-12 11:45:30.955524,51.36394791875755,0.08259836145993993,25.291191565005526,VEH_8725,Birmingham
2026-04-12 11:45:31.955524,51.55180256383981,0.1968491615154866,15.220064418624348,VEH_1236,London
2026-04-12 11:45:32.955524,51.56356395152295,-0.34406102067100064,64.46574491847636,VEH_8286,Manchester
2026-04-12 11:45:33.955524,51.679154139385695,-0.018501068636196605,57.77016039568253,VEH_4224,Manchester
2026-04-12 11:45:34.955524,51.657166809104,-0.34883447263603695,22.093454224196627,VEH_4197,Manchester
2026-04-12 11:45:35.955524,51.38697798503258,-0.29131234896896013,29.441898514348416,VEH_5571,Leeds
2026-04-12 11:45:36.955524,51.56079291381893,-0.16547307696983696,22.60949545709048,VEH_1471,Manchester
2026-04-12 11:45:37.955524,51.32629954238883,-0.08146059443120668,71.03436782142415,VEH_4535,Leeds
2026-04-12 11:45:38.955524,51.45383384146857,-0.02430725218718871,37.66899625745769,VEH_1948,Leeds
2026-04-12 11:45:39.955524,51.389322519941686,-0.19435180040570812,4.238104504046349,VEH_7456,Birmingham
2026-04-12 11:45:40.955524,51.659156707372425,0.1563456034804639,64.86474433512765,VEH_1586,Leeds
2026-04-12 11:45:41.955524,51.34914016039286,0.16849738469593556,72.18547329996453,VEH_6766,Birmingham
2026-04-12 11:45:42.955524,51.481675118550186,-0.15978610422574546,35.764309134180436,VEH_5530,Birmingham
2026-04-12 11:45:43.955524,51.52929728761024,-0.3509814497094208,42.678919327475064,VEH_3983,London
2026-04-12 11:45:44.955524,51.565667445927254,-0.06327531104105039,58.853626816567896,VEH_1639,London
2026-04-12 11:45:45.955524,51.32164245975994,0.14140314584622304,22.278291302221255,VEH_9879,London
2026-04-12 11:45:46.955524,51.67589579588159,-0.21482926500187052,42.76626192265113,VEH_3119,Leeds
2026-04-12 11:45:47.955524,51.62340145002136,-0.16884816408434045,11.351774587782861,VEH_4150,London
2026-04-12 11:45:48.955524,51.689461009610106,0.061702976509835805,13.344842621132083,VEH_4649,London
2026-04-12 11:45:49.955524,51.54325548664597,0.15773032048980984,16.725484543077272,VEH_7602,London
2026-04-12 11:45:50.955524,51.472230452347546,-0.2975258837081263,4.139588417175508,VEH_3956,London
2026-04-12 11:45:51.955524,51.537159127156364,-0.11521593722048595,22.59296370688822,VEH_1933,Leeds
2026-04-12 11:45:52.955524,51.419778882632635,-0.2062595501370498,22.794967370655463,VEH_5884,London
