timestamp,latitude,longitude,speed_kmh,vehicle_id,location
2026-04-12 11:42:55.570164,51.60511343053085,0.010948532283542367,69.03683947010352,VEH_4777,London
2026-04-12 11:42:56.570164,51.57405965268753,-0.008992868594038306,40.88706392208184,VEH_1874,London
2026-04-12 11:42:57.570164,51.61820436842547,0.15706780287413313,33.37165997277535,VEH_9988,Manchester
2026-04-12 11:42:58.570164,51.68015533453052,-0.38067600669071067,34.038108743545465,VEH_7532,London
2026-04-12 11:42:59.570164,51.543358585821046,-0.14217423668221718,45.55196216432002,VEH_8811,Birmingham
2026-04-12 11:43:00.570164,51.39232231177457,-0.3316574480794209,7.4935748485852205,VEH_9818,Leeds
2026-04-12 11:43:01.570164,51.67571755353912,0.01121403890951933,71.75164862283833,VEH_4004,London
2026-04-12 11:43:02.570164,51.448677525185715,-0.007825604417791066,65.60327225723812,VEH_3370,Manchester
2026-04-12 11:43:03.570164,51.33139477765301,0.035508794599549365,67.11671366559527,VEH_2748,London
2026-04-12 11:43:04.570164,51.37251217403402,-0.24834094065732434,16.12322017253615,VEH_9226,London
2026-04-12 11:43:05.570164,51.51168053939531,-0.3618095523229331,39.58194890953844,VEH_3929,Manchester
2026-04-12 11:43:06.570164,51.65899358857077,-0.18133954903101035,41.39285708855227,VEH_8180,Manchester
2026-04-12 11:43:07.570164,51.64531092276827,-0.1657562823675789,36.5886535947858,VEH_6646,Birmingham
2026-04-12 11:43:08.570164,51.382792753556934,-0.052208323997209094,57.8180436919577,VEH_3806,Leeds
2026-04-12 11:43:09.570164,51.47858079501296,-0.24127391905054313,36.609598650760205,VEH_8188,Manchester
2026-04-12 11:43:10.570164,51.64639628274314,0.047181058964227585,58.4265239256751,VEH_7800,Manchester
2026-04-12 11:43:11.570164,51.69724008136731,-0.30138698243313444,48.335458350884785,VEH_7636,Manchester
2026-04-12 11:43:12.570164,51.56208780526414,0.10589119154214788,75.37932443801752,VEH_2637,Birmingham
2026-04-12 11:43:13.570164,51.668311156337204,-0.08417765897904272,38.15692479763311,VEH_5987,Leeds
2026-04-12 11:43:14.570164,51.4270492127963,0.11885724407562914,65.58865268746402,VEH_5638,London
2026-04-12 11:43:15.570164,51.39284050189515,-0.3170677475375143,11.493705365132874,VEH_3717,London
2026-04-12 11:43:16.570164,51.35018638595463,-0.14037565053584028,62.568920297148665,VEH_2709,Leeds
2026-04-12 11:43:17.570164,51.32959533912043,-0.38471554952219134,36.93997824119356,VEH_3955,Birmingham
2026-04-12 11:43:18.570164,51.416368089513426,-0.23853296261835982,43.43085105720863,VEH_4178,Birmingham
2026-04-12 11:43:19.570164,51.40404093610289,-0.1272220042719776,77.88632189550623,VEH_1457,Birmingham
2026-04-12 11:43:20.570164,51.42099203872758,-0.0035760261668656423,4.6051784670108376,VEH_4793,Leeds
2026-04-12 11:43:21.570164,51.64614879615077,-0.21503754730527247,52.77815879263697,VEH_3644,Manchester
2026-04-12 11:43:22.570164,51.35751241741206,0.050235984417661916,47.99960160604422,VEH_4683,Birmingham
2026-04-12 11:43:23.570164,51.661359005305,-0.20745814748842428,46.36650981503947,VEH_5675,Manchester
2026-04-12 11:43:24.570164,51.45218732872668,-0.0677426846261765,65.53782880288674,VEH_8449,Manchester
2026-04-12 11:43:25.570164,51.57075334056631,0.15966239851556052,13.962909029897155,VEH_3962,Manchester
2026-04-12 11:43:26.570164,51.54219380748567,-0.20610637171637655,32.33050246062885,VEH_3335,Leeds
2026-04-12 11:43:27.570164,51.337187010007604,-0.11182650046751819,67.04920804846286,VEH_6734,Leeds
2026-04-12 11:43:28.570164,51.63138518267249,0.1201352338394982,45.52734290772469,VEH_8676,Birmingham
2026-04-12 11:43:29.570164,51.38231740990375,0.036292407903333435,67.66242838884122,VEH_5023,Manchester
2026-04-12 11:43:30.570164,51.3347129385125,0.1518932733497309,26.04308769655602,VEH_2657,Birmingham
2026-04-12 11:43:31.570164,51.369989353454436,-0.05258796067697713,56.61055374302168,VEH_4177,London
2026-04-12 11:43:32.570164,51.644717511349924,-0.31013864822719894,47.9535918182177,VEH_5019,Manchester
2026-04-12 11:43:33.570164,51.448248435731266,-0.048657827166575573,69.60390470031794,VEH_7090,Leeds
2026-04-12 11:43:34.570164,51.305888706476004,-0.25632188677794926,31.476874107057267,VEH_7260,Manchester
2026-04-12 11:43:35.570164,51.69420984817891,0.1745421532946151,36.70967559948761,VEH_8330,Manchester
2026-04-12 11:43:36.570164,51.60697180360571,0.05825432265841174,24.99223845440423,VEH_2442,London
2026-04-12 11:43:37.570164,51.319789387677986,0.0898408849405335,28.83591066017204,VEH_5658,London
2026-04-12 11:43:38.570164,51.41858561611372,-0.37283460282389663,26.553914020370797,VEH_4137,Leeds
2026-04-12 11:43:39.570164,51.58828363880166,0.05450897154852602,31.753242454416384,VEH_4754,Leeds
2026-04-12 11:43:40.570164,51.671764236836175,-0.16789536854696355,11.427106483306284,VEH_5384,Birmingham
2026-04-12 11:43:41.570164,51.599302240842555,-0.14514339742158855,52.64740307379966,VEH_9880,Birmingham
2026-04-12 11:43:42.570164,51.64419008099501,-0.15708390986849866,1.9176639069712476,VEH_5865,London
2026-04-12 11:43:43.570164,51.50141762115787,-0.1322257505705794,15.500160793090059,VEH_9945,Manchester
2026-04-12 11:43:44.570164,51.4490093268698,-0.3142109490750953,21.00855937295445,VEH_1173,Leeds
2026-04-12 11:43:45.570164,51.405452749512634,-0.03724716231317238,42.13108109182294,VEH_8369,Birmingham
2026-04-12 11:43:46.570164,51.57259813510873,-0.3559887351876825,12.856628586659777,VEH_7387,Manchester
2026-04-12 11:43:47.570164,51.685826751931415,-0.19446215132461236,9.827524979479154,VEH_1109,Birmingham
2026-04-12 11:43:48.570164,51.59680564477934,-0.3756578363223676,44.694957407151406,VEH_4120,Birmingham
2026-04-12 11:43:49.570164,51.63178164632791,-0.3984248591296077,10.677863530558644,VEH_2455,Leeds
2026-04-12 11:43:50.570164,51.614248953357624,0.16303529487166357,57.180424808371754,VEH_1205,Birmingham
2026-04-12 11:43:51.570164,51.5017576602406,-0.30596562210057937,44.48166187851886,VEH_2093,London
2026-04-12 11:43:52.570164,51.42941351278381,0.1414377862166638,54.72474957427467,VEH_9088,London
2026-04-12 11:43:53.570164,51.48335470355112,-0.20742965054637286,22.42749978417887,VEH_5860,Leeds
2026-04-12 11:43:54.570164,51.33896008915334,0.01979901207757595,41.304132552189145,VEH_1580,Leeds
2026-04-12 11:43:55.570164,51.56650812271423,-0.00790332018994605,72.73876778912698,VEH_3529,Manchester
2026-04-12 11:43:56.570164,51.37045178978157,-0.3130362676728326,47.45394860609787,VEH_7568,London
2026-04-12 11:43:57.570164,51.627556477494046,0.10619711332815707,16.945556335204877,VEH_9770,London
2026-04-12 11:43:58.570164,51.61333686312657,0.03293988027063838,27.223402136355528,VEH_3969,Leeds
2026-04-12 11:43:59.570164,51.40561885001605,0.045089284244512695,26.021167712067825,VEH_9686,Manchester
2026-04-12 11:44:00.570164,51.6431235571445,-0.03806687813307036,16.913998672257684,VEH_6091,Manchester
2026-04-12 11:44:01.570164,51.570755018832486,0.08103755013003872,23.38264945331658,VEH_5059,Leeds
2026-04-12 11:44:02.570164,51.629287638964996,-0.2768185474551693,39.24067701494717,VEH_7113,Birmingham
2026-04-12 11:44:03.570164,51.321599041739624,-0.1771577136355157,13.91027668097836,VEH_1354,Birmingham
2026-04-12 11:44:04.570164,51.628610165414756,-0.3595470967738015,16.14264272160326,VEH_4500,Birmingham
2026-04-12 11:44:05.570164,51.67105771838994,-0.3435224256932442,25.853619701588997,VEH_4156,Leeds
2026-04-12 11:44:06.570164,51.4417011197288,-0.21740378209905573,45.28225246244472,VEH_1466,Birmingham
2026-04-12 11:44:07.570164,51.45712444244921,0.14667198575726614,60.70758701337466,VEH_5504,Birmingham
2026-04-12 11:44:08.570164,51.597619592118214,-0.28701759570902996,31.173723236689924,VEH_5668,Manchester
2026-04-12 11:44:09.570164,51.66933743284348,0.15953574962203965,4.116487890181499,VEH_5084,London
2026-04-12 11:44:10.570164,51.634172555267035,-0.1643377053179817,36.579731556393966,VEH_5262,Leeds
2026-04-12 11:44:11.570164,51.62318496560336,-0.05818305850439748,54.32598834286714,VEH_2973,Birmingham
2026-04-12 11:44:12.570164,51.51045779355519,-0.23039961639679943,18.053720148984908,VEH_1095,Leeds
2026-04-12 11:44:13.570164,51.623456519366904,-0.34226083920702705,36.32336409676054,VEH_8091,Manchester
2026-04-12 11:44:14.570164,51.67483708726075,-0.22462145906602626,12.076411510954319,VEH_6817,London
2026-04-12 11:44:15.570164,51.40770344146299,-0.2579848369958454,45.61650956810134,VEH_8863,London
2026-04-12 11:44:16.570164,51.57228448648786,0.02497067520399432,71.79996934731923,VEH_8186,London
2026-04-12 11:44:17.570164,51.402533289812155,-0.009283639163279178,40.39719145718174,VEH_2364,Birmingham
2026-04-12 11:44:18.570164,51.69597954910936,-0.029518779473744483,17.542125710650545,VEH_1974,London
2026-04-12 11:44:19.570164,51.40925347500901,-0.009542399169706395,8.815550667422265,VEH_8255,Manchester
2026-04-12 11:44:20.570164,51.64435468131594,-0.10579953529678215,22.16973683438704,VEH_3846,Birmingham
2026-04-12 11:44:21.570164,51.624239805968806,-0.3676171012793635,60.69683422356324,VEH_8904,Birmingham
2026-04-12 11:44:22.570164,51.6876610160164,-0.1020909062602176,5.8012241752696525,VEH_7263,Leeds
2026-04-12 11:44:23.570164,51.69619748530575,-0.30971790434708424,56.960170695621024,VEH_6764,Leeds
2026-04-12 11:44:24.570164,51.69372537380471,0.021877226977056685,69.1973038912596,VEH_4156,London
2026-04-12 11:44:25.570164,51.530272938446636,-0.3145572247720809,17.65471421814672,VEH_8167,Birmingham
2026-04-12 11:44:26.570164,51.35293437002339,-0.08346542115993816,6.458177380045678,VEH_7000,Manchester
2026-04-12 11:44:27.570164,51.31103440372868,-0.09848783188502996,68.23121126433745,VEH_4127,Leeds
2026-04-12 11:44:28.570164,51.63524512014931,0.19399706722559074,74.84900960409419,VEH_1515,Manchester
2026-04-12 11:44:29.570164,51.69924778938766,-0.31119794392334554,37.1346542793608,VEH_9773,Manchester
2026-04-12 11:44:30.570164,51.388190224859926,-0.11563607830297984,0.28984198342834055,VEH_5966,Birmingham
2026-04-12 11:44:31.570164,51.491267014964414,-0.20158656848928716,27.293659709581615,VEH_2832,Leeds
2026-04-12 11:44:32.570164,51.64082928376734,0.0874147755793363,26.49563632920146,VEH_4724,Manchester
2026-04-12 11:44:33.570164,51.482869414017586,0.15473658045718486,45.9483396436929,VEH_9522,London
2026-04-12 11:44:34.570164,51.301166118797305,0.039263218568639235,17.534034222792858,VEH_9463,London
2026-04-12 11:44:35.570164,51.5792793754654,0.07536992673216997,1.252750572174861,VEH_5531,Manchester
2026-04-12 11:44:36.570164,51.60127236360614,-0.3431960493833572,0.665680082539204,VEH_4770,Manchester
2026-04-12 11:44:37.570164,51.654558055783156,0.08069998331450623,40.24096078512842,VEH_2965,Manchester
2026-04-12 11:44:38.570164,51.36061100592933,0.14702998593809025,30.807386077772723,VEH_4938,Manchester
2026-04-12 11:44:39.570164,51.437294510091874,0.03772176569423641,61.65076317669518,VEH_5107,Manchester
2026-04-12 11:44:40.570164,51.48608857077823,-0.12118612380772142,73.22058686142657,VEH_1725,London
2026-04-12 11:44:41.570164,51.52557699038862,-0.2809054637789722,22.784054464681578,VEH_9311,Birmingham
2026-04-12 11:44:42.570164,51.534216902162854,-0.22885339661083431,43.509815874181044,VEH_3423,London
2026-04-12 11:44:43.570164,51.58125583388384,-0.11761969208040107,13.734761928807258,VEH_1672,London
2026-04-12 11:44:44.570164,51.59599981904307,0.04505327864816244,35.29190223369328,VEH_9115,Birmingham
2026-04-12 11:44:45.570164,51.525613433776236,0.0753210719992094,75.9094185037676,VEH_3606,Leeds
2026-04-12 11:44:46.570164,51.5823099939266,0.18382170584729018,32.43457980985808,VEH_5818,Leeds
2026-04-12 11:44:47.570164,51.52291575974317,0.06660890026675736,49.38983046560956,VEH_6868,Manchester
2026-04-12 11:44:48.570164,51.68017875016165,-0.11547809844477563,57.57539084480946,VEH_7787,Leeds
2026-04-12 11:44:49.570164,51.53783228148281,-0.208522688427986,27.307659785671554,VEH_1102,Manchester
2026-04-12 11:44:50.570164,51.53146586113504,0.09127879602393135,28.695466054050858,VEH_5525,Manchester
2026-04-12 11:44:51.570164,51.321216033185806,-0.27180679751780135,52.46962091993724,VEH_7924,Manchester
2026-04-12 11:44:52.570164,51.307759284800824,-0.33253034935403636,22.239187136238925,VEH_6884,Leeds
2026-04-12 11:44:53.570164,51.651324146584315,0.07106164352604794,64.27130933189673,VEH_3525,London
2026-04-12 11:44:54.570164,51.47401769861784,0.002348160576007785,24.97683372191493,VEH_6204,Manchester
2026-04-12 11:44:55.570164,51.62184481508648,-0.27621583923382964,45.107945043050385,VEH_3480,Birmingham
2026-04-12 11:44:56.570164,51.66797919933256,0.10922696910378105,25.752295168558092,VEH_2086,Birmingham
2026-04-12 11:44:57.570164,51.50674823824183,-0.36352247920749825,60.70037119920449,VEH_7546,Manchester
2026-04-12 11:44:58.570164,51.51197612027673,-0.20724306353313435,2.04030405136689,VEH_1867,Birmingham
2026-04-12 11:44:59.570164,51.61294965806113,-0.005710996546380243,79.46020076574871,VEH_1954,London
2026-04-12 11:45:00.570164,51.51388706143444,-0.0819980588829875,3.030124458791832,VEH_1665,London
2026-04-12 11:45:01.570164,51.32296810843303,0.17466217412369234,65.32439177532021,VEH_2847,Birmingham
2026-04-12 11:45:02.570164,51.59376844373294,0.15815623295392045,79.1235332479073,VEH_3679,Leeds
2026-04-12 11:45:03.570164,51.32804112172461,0.0020047197029813835,58.15490148619905,VEH_3720,Leeds
2026-04-12 11:45:04.570164,51.43085109931742,-0.13603428264313489,4.296147996757016,VEH_4469,Manchester
2026-04-12 11:45:05.570164,51.341107105955174,0.09790553465409507,12.321029577785891,VEH_6520,Leeds
2026-04-12 11:45:06.570164,51.30198530466187,-0.1999080333274974,11.443637891388132,VEH_3455,Manchester
2026-04-12 11:45:07.570164,51.58029583574466,0.1967536005574093,23.26102598716929,VEH_8503,Birmingham
2026-04-12 11:45:08.570164,51.47204245537329,-0.13480594189367756,21.000183728740602,VEH_3245,Birmingham
2026-04-12 11:45:09.570164,51.322828603734365,-0.0848984447611717,51.05806987763554,VEH_6287,Manchester
2026-04-12 11:45:10.570164,51.648273919389545,-0.24000817555177853,1.8785089657118537,VEH_2419,Manchester
2026-04-12 11:45:11.570164,51.456708225524395,-0.06766029587217959,43.98354384072828,VEH_8886,Birmingham
2026-04-12 11:45:12.570164,51.41731917050611,-0.29742407464726295,58.14091808573504,VEH_3876,Leeds
2026-04-12 11:45:13.570164,51.548809031298944,-0.314424020336094,22.708331146579816,VEH_8740,London
2026-04-12 11:45:14.570164,51.4788493934604,-0.22258571222396806,68.59169485425086,VEH_9175,Leeds
2026-04-12 11:45:15.570164,51.60724111477627,0.024857721535267052,42.7019787966001,VEH_4909,Birmingham
2026-04-12 11:45:16.570164,51.343951769528545,0.05424021830427084,56.091995232106754,VEH_3699,Manchester
2026-04-12 11:45:17.570164,51.66853225932033,0.09933331828226966,73.05548857026714,VEH_2565,Birmingham
2026-04-12 11:45:18.570164,51.49418367587499,0.17762003761647538,38.23519791075086,VEH_2268,Leeds
2026-04-12 11:45:19.570164,51.435702461838325,-0.37077921306477374,19.88544389389336,VEH_3586,London
2026-04-12 11:45:20.570164,51.62557959290177,0.06465681112989441,49.595195554682135,VEH_4383,Manchester
2026-04-12 11:45:21.570164,51.384731776397544,-0.061687130061234996,62.91085914785544,VEH_8671,Birmingham
2026-04-12 11:45:22.570164,51.36086590804103,-0.2591172688834789,38.530334198180526,VEH_5715,Birmingham
2026-04-12 11:45:23.570164,51.46960518476845,0.0032263014642759935,1.4458650327615175,VEH_7137,Leeds
2026-04-12 11:45:24.570164,51.55591834857653,-0.15920031876706575,51.75062285881595,VEH_5763,Manchester
2026-04-12 11:45:25.570164,51.49010950380463,-0.06609198970301156,8.647737382104017,VEH_7029,London
2026-04-12 11:45:26.570164,51.62108296792181,-0.28380829947759045,8.378821050863152,VEH_5435,Leeds
2026-04-12 11:45:27.570164,51.38762872097284,-0.05484334196979984,59.05944270547057,VEH_7496,Leeds
2026-04-12 11:45:28.570164,51.42742841799549,0.14510806364442497,32.79791841949525,VEH_8308,Leeds
2026-04-12 11:45:29.570164,51.500546718324756,-0.3705174999532177,3.274461508257609,VEH_2294,Manchester
2026-04-12 11:45:30.570164,51.40360875103364,-0.3026258790915687,44.305315228225126,VEH_8320,Manchester
2026-04-12 11:45:31.570164,51.564231222349136,-0.18797840002655736,0.14617517480529862,VEH_1226,Leeds
2026-04-12 11:45:32.570164,51.52923983349671,0.05760087903292821,6.874269070845411,VEH_1484,Birmingham
2026-04-12 11:45:33.570164,51.610773796485525,-0.05420574970058728,79.88542774401468,VEH_3091,Birmingham
2026-04-12 11:45:34.570164,51.502012012138806,-0.18181876498070754,67.49943458805416,VEH_5825,Birmingham
2026-04-12 11:45:35.570164,51.351857258753,-0.3262269908001715,71.88222349272206,VEH_5348,Manchester
2026-04-12 11:45:36.570164,51.47799660181159,-0.17559399745076926,26.21368050696402,VEH_1292,Leeds
2026-04-12 11:45:37.570164,51.69744720483046,-0.25370036078383235,34.841785522788456,VEH_6183,Manchester
2026-04-12 11:45:38.570164,51.51598542886281,0.048480580992859124,61.79185151845598,VEH_3790,Birmingham
2026-04-12 11:45:39.570164,51.401423703307294,-0.3153863218753179,27.049993893057458,VEH_7696,Leeds
2026-04-12 11:45:40.570164,51.60959155087095,-0.3377888780634581,1.1965432908404594,VEH_4641,Manchester
2026-04-12 11:45:41.570164,51.31439611643741,0.18104522517888944,61.709649613291184,VEH_8498,Birmingham
2026-04-12 11:45:42.570164,51.3005311869305,0.16195279746415692,6.869184842836686,VEH_8127,Leeds
2026-04-12 11:45:43.570164,51.4610081638336,0.18140619318254259,61.858115613280575,VEH_4203,Leeds
2026-04-12 11:45:44.570164,51.502749992744825,0.014087897736704214,25.0469344298578,VEH_7990,Birmingham
2026-04-12 11:45:45.570164,51.327447512894395,-0.2148927688313688,16.72944585389825,VEH_9557,Manchester
2026-04-12 11:45:46.570164,51.61202740435025,-0.1813928952734167,35.696778470732795,VEH_4268,Manchester
2026-04-12 11:45:47.570164,51.62153510123609,-0.3429974601677181,9.341971729950718,VEH_7505,Leeds
2026-04-12 11:45:48.570164,51.57270749135235,-0.1609974808085971,59.63155845203322,VEH_9967,Birmingham
2026-04-12 11:45:49.570164,51.6472696447998,0.02003909731903275,59.541302396613005,VEH_2707,Leeds
2026-04-12 11:45:50.570164,51.646256976643805,-0.019748912082804326,32.64428848793592,VEH_4401,Leeds
2026-04-12 11:45:51.570164,51.320060111676035,-0.2887772723752939,18.82532173254919,VEH_5097,Manchester
2026-04-12 11:45:52.570164,51.308006968063836,0.13437501052110667,74.39183325277473,VEH_9656,Manchester
2026-04-12 11:45:53.570164,51.460933179148064,0.11508791262118934,49.4418744912424,VEH_2676,London
2026-04-12 11:45:54.570164,51.33289678117857,-0.21850126877457607,37.04918914951881,VEH_1686,Manchester
2026-04-12 11:45:55.570164,51.49719349830594,0.02147307840702417,12.641485634201608,VEH_7103,Birmingham
2026-04-12 11:45:56.570164,51.55752300555822,-0.16713445490691428,46.2354019150368,VEH_3504,Manchester
2026-04-12 11:45:57.570164,51.56768564176847,0.07232143116853629,39.5528597149745,VEH_8539,Manchester
2026-04-12 11:45:58.570164,51.484972944597565,0.11405095958227018,18.308194724130242,VEH_4243,Leeds
2026-04-12 11:45:59.570164,51.68938586535763,0.05846585391662362,60.12593659148437,VEH_9059,Birmingham
2026-04-12 11:46:00.570164,51.349791745854645,-0.20222876269842566,64.83449724063588,VEH_9691,Birmingham
2026-04-12 11:46:01.570164,51.338230556847435,-0.07742904500296222,43.44582630612066,VEH_2384,Manchester
2026-04-12 11:46:02.570164,51.36949535959393,0.07343851754713854,63.78525539559773,VEH_7158,London
2026-04-12 11:46:03.570164,51.575998678598225,0.09369340529320541,42.140786614668066,VEH_7996,Birmingham
2026-04-12 11:46:04.570164,51.47887100275888,-0.2435009640120154,21.251467163385477,VEH_9187,Leeds
2026-04-12 11:46:05.570164,51.688821111426726,-0.1811635784412044,30.405464330713976,VEH_3399,Leeds
2026-04-12 11:46:06.570164,51.50903561890948,-0.22753986111185157,8.279022467889963,VEH_3650,Manchester
2026-04-12 11:46:07.570164,51.49448502380397,0.03788786513619047,46.867211645824426,VEH_9327,Leeds
